timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2018-01-16,0.018856508967481277,0.006709584637251309,0.006073462165114984,5,5,0.0012146924330229969,0.0009746924330229969,0.00023999999999999998
2018-01-17,0.059101814493295456,0.02377710698402715,0.017662353754634152,5,5,0.0035324707509268305,0.0032924707509268307,0.00023999999999999998
2018-01-18,0.028258183038103502,0.012791613529757573,0.0077332847541729645,5,5,0.001546656950834593,0.001306656950834593,0.00023999999999999998
2018-01-19,0.03901283070569543,0.028834395079254137,0.005089217813220647,5,5,0.0010178435626441295,0.0007778435626441295,0.00023999999999999998
2018-01-22,0.011778664570013442,0.02431221085393178,-0.006266773141959169,5,5,-0.0012533546283918337,-0.0014933546283918337,0.00023999999999999998
2018-01-23,-0.008316844943195822,0.0037157139207537604,-0.006016279431974791,5,5,-0.0012032558863949582,-0.0014432558863949581,0.00023999999999999998
2018-01-24,-0.018598146752016476,0.004671284467475845,-0.01163471560974616,5,5,-0.002326943121949232,-0.0025669431219492323,0.00023999999999999998
2018-01-25,-0.03546373046176492,-0.0020598683728568546,-0.01670193104445403,5,5,-0.003340386208890806,-0.003580386208890806,0.00023999999999999998
2018-01-26,-0.07263697200836199,-0.010192681596818253,-0.031222145205771865,5,5,-0.006244429041154373,-0.006484429041154372,0.00023999999999999998
2018-01-29,-0.08245339703560747,-0.04245385811931106,-0.019999769458148207,5,5,-0.003999953891629641,-0.004239953891629641,0.00023999999999999998
2018-01-30,-0.09438834572488305,-0.01982079733192248,-0.03728377419648029,5,5,-0.0074567548392960575,-0.007696754839296057,0.00023999999999999998
2018-01-31,-0.002425110044930534,-0.048518078819816,0.023046484387442733,5,5,0.004609296877488547,0.004369296877488547,0.00023999999999999998
2018-02-01,-0.010712534620018244,-0.04191760661069632,0.01560253599533904,5,5,0.003120507199067808,0.0028805071990678083,0.00023999999999999998
2018-02-02,0.031305312000260474,-0.0380141968555572,0.034659754427908834,5,5,0.006931950885581767,0.006691950885581767,0.00023999999999999998
2018-02-05,-0.0026192673194017414,-0.009617632901830353,0.003499182791214306,5,5,0.0006998365582428611,0.00045983655824286115,0.00023999999999999998
2018-02-06,0.029666646281995578,0.015600257931051598,0.00703319417547199,5,5,0.001406638835094398,0.001166638835094398,0.00023999999999999998
2018-02-07,-0.016339786226976273,0.008191171911412165,-0.012265479069194219,5,5,-0.0024530958138388437,-0.002693095813838844,0.00023999999999999998
2018-02-08,0.049588902428887846,-0.0020698046505287725,0.02582935353970831,5,5,0.005165870707941661,0.004925870707941662,0.00023999999999999998
2018-02-09,0.05737896378775424,0.05055681551881921,0.003411074134467517,5,5,0.0006822148268935034,0.00044221482689350345,0.00023999999999999998
2018-02-12,0.023467941810377126,0.06565360691719033,-0.0210928325534066,5,5,-0.00421856651068132,-0.00445856651068132,0.00023999999999999998
2018-02-13,0.007028884455343154,-0.07409802087842943,0.04056345266688629,5,5,0.008112690533377258,0.007872690533377257,0.00023999999999999998
2018-02-14,-0.02633157642757662,-0.014122451603781606,-0.0061045624118975066,5,5,-0.0012209124823795014,-0.0014609124823795013,0.00023999999999999998
2018-02-15,-0.031735844678026856,-0.08112203278975963,0.024693094055866387,5,5,0.0049386188111732775,0.004698618811173278,0.00023999999999999998
2018-02-16,-0.01716657557903283,-0.01207020573389177,-0.002548184922570529,5,5,-0.0005096369845141058,-0.0007496369845141058,0.00023999999999999998
2018-02-19,-0.027525814415730654,-0.021674857267213677,-0.0029254785742584884,5,5,-0.0005850957148516977,-0.0008250957148516977,0.00023999999999999998
2018-02-20,-0.02827629290919855,-0.006913261187710185,-0.010681515860744183,5,5,-0.002136303172148837,-0.0023763031721488366,0.00023999999999999998
2018-02-21,0.013432706763362345,-0.07235752914202898,0.04289511795269566,5,5,0.008579023590539133,0.008339023590539132,0.00023999999999999998
2018-02-22,0.009421998436709078,-0.04797791845001835,0.028699958443363715,5,5,0.005739991688672743,0.005499991688672743,0.00023999999999999998
2018-02-23,-0.019812434428995628,-0.016769969986758372,-0.0015212322211186277,5,5,-0.00030424644422372555,-0.0005442464442237255,0.00023999999999999998
2018-02-26,-0.05130482614442591,-0.002653339140023636,-0.024325743502201135,5,5,-0.004865148700440227,-0.005105148700440227,0.00023999999999999998
2018-02-27,-0.0067734966733230765,0.018611530116515708,-0.012692513394919391,5,5,-0.0025385026789838784,-0.002778502678983878,0.00023999999999999998
2018-02-28,0.03252561374891279,0.015295652151367568,0.00861498079877261,5,5,0.001722996159754522,0.001482996159754522,0.00023999999999999998
2018-03-01,0.02910524182589407,0.01966665171574189,0.00471929505507609,5,5,0.0009438590110152179,0.000703859011015218,0.00023999999999999998
2018-03-02,0.006225652338100707,0.007830614000669889,-0.000802480831284591,5,5,-0.00016049616625691822,-0.0004004961662569182,0.00023999999999999998
2018-03-05,-0.017449968942374383,0.007572322564618839,-0.01251114575349661,5,5,-0.002502229150699322,-0.0027422291506993216,0.00023999999999999998
2018-03-06,-0.020395551705495896,-0.003456928890532995,-0.00846931140748145,5,5,-0.00169386228149629,-0.00193386228149629,0.00023999999999999998
2018-03-07,-0.05082065967315119,-0.010583001637004607,-0.02011882901807329,5,5,-0.004023765803614658,-0.0042637658036146575,0.00023999999999999998
2018-03-08,-0.03459382626802363,-0.024756386127254927,-0.0049187200703843525,5,5,-0.0009837440140768705,-0.0012237440140768704,0.00023999999999999998
2018-03-09,-0.043203809718892525,-0.0322044480870183,-0.005499680815937113,5,5,-0.0010999361631874225,-0.0013399361631874225,0.00023999999999999998
2018-03-12,-0.0408103610434045,-0.012311851628040892,-0.014249254707681803,5,5,-0.0028498509415363607,-0.003089850941536361,0.00023999999999999998
2018-03-13,-0.015135018806145295,-0.0024649845383053703,-0.006335017133919962,5,5,-0.0012670034267839923,-0.0015070034267839923,0.00023999999999999998
2018-03-14,0.007936988626854413,-0.04479277045848988,0.026364879542672148,5,5,0.005272975908534429,0.005032975908534429,0.00023999999999999998
2018-03-15,-0.009814307609530748,-0.016192891610056347,0.003189292000262799,5,5,0.0006378584000525598,0.00039785840005255983,0.00023999999999999998
2018-03-16,-0.010119484669307056,-0.031052963686079727,0.010466739508386336,5,5,0.0020933479016772673,0.0018533479016772673,0.00023999999999999998
2018-03-19,-0.02166788140418443,-4.463411948876228e-05,-0.010811623642347834,5,5,-0.002162324728469567,-0.0024023247284695667,0.00023999999999999998
2018-03-20,-0.07270137368512979,-0.052177374789158716,-0.010261999447985535,5,5,-0.002052399889597107,-0.0022923998895971066,0.00023999999999999998
2018-03-22,-0.046745189593195714,-0.032605897066269596,-0.007069646263463059,5,5,-0.0014139292526926118,-0.0016539292526926118,0.00023999999999999998
2018-03-23,-0.059108161250155146,-0.016810803799742736,-0.021148678725206205,5,5,-0.004229735745041241,-0.00446973574504124,0.00023999999999999998
2018-03-26,-0.020825903449300666,0.0033937758780201665,-0.012109839663660416,5,5,-0.002421967932732083,-0.002661967932732083,0.00023999999999999998
2018-03-27,-0.014891688983004059,0.010508284133234857,-0.012699986558119457,5,5,-0.002539997311623891,-0.002779997311623891,0.00023999999999999998
2018-03-28,-0.005159626464880995,0.06372240303011664,-0.03444101474749882,5,5,-0.006888202949499764,-0.007128202949499764,0.00023999999999999998
2018-03-29,0.040784466302823306,0.003414024712069463,0.018685220795376923,5,5,0.0037370441590753845,0.0034970441590753843,0.00023999999999999998
2018-04-03,0.001005893825122528,0.03790111017436304,-0.018447608174620257,5,5,-0.003689521634924051,-0.003929521634924051,0.00023999999999999998
2018-04-04,0.021206620431429492,0.03868284402307287,-0.00873811179582169,5,5,-0.001747622359164338,-0.0019876223591643377,0.00023999999999999998
2018-04-05,8.655216390751619e-05,0.04976723397034655,-0.024840340903219515,5,5,-0.0049680681806439034,-0.005208068180643903,0.00023999999999999998
2018-04-06,0.04926160389738674,0.010851818457579765,0.01920489271990349,5,5,0.003840978543980698,0.0036009785439806976,0.00023999999999999998
2018-04-09,0.01417956859650038,-0.021997656542603793,0.018088612569552086,5,5,0.003617722513910417,0.0033777225139104174,0.00023999999999999998
2018-04-10,-0.013109590953093785,-0.022937394192427595,0.004913901619666905,5,5,0.000982780323933381,0.000742780323933381,0.00023999999999999998
2018-04-11,0.013419201978092588,0.03355011610632106,-0.010065457064114236,5,5,-0.0020130914128228474,-0.0022530914128228476,0.00023999999999999998
2018-04-12,0.024824061435319476,-0.0006088939037959707,0.012716477669557724,5,5,0.002543295533911545,0.0023032955339115447,0.00023999999999999998
2018-04-13,0.0007080167247305536,0.025632930435079037,-0.012462456855174242,5,5,-0.0024924913710348486,-0.0027324913710348488,0.00023999999999999998
2018-04-16,0.022333702496185937,0.016257070681983343,0.0030383159071012966,5,5,0.0006076631814202593,0.0003676631814202593,0.00023999999999999998
2018-04-17,0.003967170422142963,0.03894753968043503,-0.017490184629146033,5,5,-0.0034980369258292066,-0.003738036925829207,0.00023999999999999998
2018-04-18,6.499230029057834e-05,-0.02278137015094739,0.011423181225618983,5,5,0.0022846362451237967,0.002044636245123797,0.00023999999999999998
2018-04-19,0.017111842682867716,-0.01267868988288139,0.014895266282874553,5,5,0.0029790532565749104,0.0027390532565749106,0.00023999999999999998
2018-04-20,0.005821224296467498,0.029115687001972423,-0.011647231352752464,5,5,-0.002329446270550493,-0.002569446270550493,0.00023999999999999998
2018-04-23,0.034302641506814543,0.026308204342237084,0.00399721858228873,5,5,0.0007994437164577459,0.000559443716457746,0.00023999999999999998
2018-04-24,0.022058746454382085,0.01889371198131724,0.0015825172365324224,5,5,0.0003165034473064845,7.65034473064845e-05,0.00023999999999999998
2018-04-25,0.01834743919235655,0.026170828340887596,-0.003911694574265523,5,5,-0.0007823389148531046,-0.0010223389148531045,0.00023999999999999998
2018-04-26,0.023482832879616854,0.0025956907351704305,0.010443571072223212,5,5,0.0020887142144446424,0.0018487142144446424,0.00023999999999999998
2018-04-30,-0.007908467928773578,-0.01601284235659155,0.0040521872139089865,5,5,0.0008104374427817973,0.0005704374427817974,0.00023999999999999998
2018-05-02,-0.023690349386165897,-0.03576439058048857,0.006037020597161335,5,5,0.001207404119432267,0.0009674041194322671,0.00023999999999999998
2018-05-03,-0.015451717475888893,-0.07727691634046636,0.030912599432288735,5,5,0.006182519886457747,0.005942519886457747,0.00023999999999999998
2018-05-04,-0.028693542811371063,0.01542738646196733,-0.0220604646366692,5,5,-0.004412092927333839,-0.004652092927333839,0.00023999999999999998
2018-05-07,-0.03562056762559105,0.013833104087818926,-0.024726835856704987,5,5,-0.004945367171340998,-0.005185367171340998,0.00023999999999999998
2018-05-08,-0.04569937266525566,0.04262011852234156,-0.04415974559379861,5,5,-0.008831949118759721,-0.009071949118759722,0.00023999999999999998
2018-05-09,-0.02000922453713916,0.042905430898456956,-0.03145732771779806,5,5,-0.006291465543559612,-0.006531465543559612,0.00023999999999999998
2018-05-10,-0.034130789846177234,0.0109192523566636,-0.022525021101420416,5,5,-0.0045050042202840835,-0.004745004220284083,0.00023999999999999998
2018-05-11,-0.026208069770868248,0.058822680076451084,-0.042515374923659664,5,5,-0.008503074984731933,-0.008743074984731933,0.00023999999999999998
2018-05-14,-0.018996041899336326,-0.004894543087194813,-0.007050749406070756,5,5,-0.0014101498812141512,-0.0016501498812141512,0.00023999999999999998
2018-05-15,-0.0035205306408574444,0.028960637804237143,-0.016240584222547295,5,5,-0.003248116844509459,-0.003488116844509459,0.00023999999999999998
2018-05-16,0.03271161430408946,-0.024340327926814797,0.02852597111545213,5,5,0.005705194223090427,0.005465194223090427,0.00023999999999999998
2018-05-17,-0.0022676041646092935,-0.03372402539298154,0.015728210614186125,5,5,0.003145642122837225,0.0029056421228372247,0.00023999999999999998
2018-05-18,-0.03191980983372007,-0.037422472753199806,0.002751331459739867,5,5,0.0005502662919479734,0.0003102662919479734,0.00023999999999999998
2018-05-21,-0.031002700230455572,-0.05316941916655109,0.011083359468047758,5,5,0.0022166718936095517,0.001976671893609552,0.00023999999999999998
2018-05-22,-0.04569377117936317,-0.050319959611757795,0.0023130942161973117,5,5,0.00046261884323946234,0.00022261884323946236,0.00023999999999999998
2018-05-23,-0.028467365891289488,-0.017730875380305246,-0.005368245255492121,5,5,-0.0010736490510984242,-0.0013136490510984242,0.00023999999999999998
2018-05-24,-0.00667031554818045,-0.014487603808781913,0.003908644130300731,5,5,0.0007817288260601463,0.0005417288260601463,0.00023999999999999998
2018-05-25,0.03452800287040321,-0.019579342900109164,0.02705367288525619,5,5,0.005410734577051238,0.005170734577051238,0.00023999999999999998
2018-05-28,0.05824756133860358,0.02889760895647826,0.01467497619106266,5,5,0.002934995238212532,0.0026949952382125317,0.00023999999999999998
2018-05-29,0.01612830136929342,0.04866392044372525,-0.016267809537215915,5,5,-0.003253561907443183,-0.003493561907443183,0.00023999999999999998
2018-05-30,0.0070976126160186,0.01978423083475609,-0.006343309109368745,5,5,-0.001268661821873749,-0.001508661821873749,0.00023999999999999998
2018-05-31,-0.006404686935286108,0.005173530838777474,-0.005789108887031791,5,5,-0.0011578217774063583,-0.0013978217774063583,0.00023999999999999998
2018-06-01,0.0005373288758397932,-0.014274972657262186,0.00740615076655099,5,5,0.001481230153310198,0.001241230153310198,0.00023999999999999998
2018-06-04,0.03983861949073939,0.025989925071803976,0.006924347209467708,5,5,0.0013848694418935417,0.0011448694418935417,0.00023999999999999998
2018-06-05,0.024393714722906835,0.009061248610335615,0.0076662330562856104,5,5,0.001533246611257122,0.001293246611257122,0.00023999999999999998
2018-06-06,0.023226962378819584,-0.004008288714954333,0.013617625546886959,5,5,0.0027235251093773918,0.002483525109377392,0.00023999999999999998
2018-06-07,0.046523388821643155,-0.006965772952797123,0.026744580887220138,5,5,0.005348916177444028,0.005108916177444028,0.00023999999999999998
2018-06-08,-0.0002229956086535312,0.018097727277058738,-0.009160361442856134,5,5,-0.001832072288571227,-0.002072072288571227,0.00023999999999999998
2018-06-11,-0.016422461360313622,-0.03544412976059193,0.009510834200139153,5,5,0.0019021668400278306,0.0016621668400278306,0.00023999999999999998
2018-06-12,-0.002267224533463774,-0.03667187428464149,0.01720232487558886,5,5,0.003440464975117772,0.003200464975117772,0.00023999999999999998
2018-06-13,-0.00617858380877967,-0.03035702741472679,0.01208922180297356,5,5,0.002417844360594712,0.002177844360594712,0.00023999999999999998
2018-06-14,-0.011071058400779665,-0.03156671923989753,0.010247830419558934,5,5,0.002049566083911787,0.0018095660839117869,0.00023999999999999998
2018-06-15,0.0035162710401272167,-0.01887522436096878,0.011195747700547997,5,5,0.0022391495401095996,0.0019991495401096,0.00023999999999999998
2018-06-18,-0.025933827462149006,-0.01932781777406345,-0.0033030048440427784,5,5,-0.0006606009688085556,-0.0009006009688085556,0.00023999999999999998
2018-06-19,-0.014457022514674156,-0.013583120948002358,-0.00043695078333589894,5,5,-8.739015666717979e-05,-0.00032739015666717977,0.00023999999999999998
2018-06-20,-0.04039132920306947,-0.04227560626912572,0.0009421385330281272,5,5,0.00018842770660562543,-5.157229339437455e-05,0.00023999999999999998
2018-06-21,-0.0374460577337671,-0.04100825727567359,0.0017810997709532435,5,5,0.0003562199541906487,0.00011621995419064873,0.00023999999999999998
2018-06-22,-0.01367937132967174,-0.018952744557707034,0.0026366866140176467,5,5,0.0005273373228035294,0.0002873373228035294,0.00023999999999999998
2018-06-25,0.00315772963014922,0.03202445037366284,-0.01443336037175681,5,5,-0.002886672074351362,-0.0031266720743513624,0.00023999999999999998
2018-06-26,0.011466983676378084,0.04241503834840823,-0.015474027336015071,5,5,-0.003094805467203014,-0.003334805467203014,0.00023999999999999998
