timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2025-05-07,0.057220344626173744,0.0400966918129118,0.008561826406630973,20,20,0.0017123652813261947,0.0014723652813261948,0.00023999999999999998
2025-05-08,0.048306348269104425,0.030393661093439696,0.008956343587832365,20,20,0.001791268717566473,0.001551268717566473,0.00023999999999999998
2025-05-09,0.05265066919783488,0.01968084799896575,0.016484910599434563,20,20,0.0032969821198869124,0.0030569821198869127,0.00023999999999999998
2025-05-12,0.03327927948066526,-0.007347944200520906,0.020313611840593084,20,20,0.004062722368118617,0.003822722368118617,0.00023999999999999998
2025-05-13,0.01844022485530496,-0.0015646545058586037,0.010002439680581782,20,20,0.0020004879361163563,0.0017604879361163563,0.00023999999999999998
2025-05-14,0.004533636299915394,-0.010066745451059261,0.007300190875487328,20,20,0.0014600381750974657,0.0012200381750974657,0.00023999999999999998
2025-05-15,-0.0038734616182948545,-0.01232914468311358,0.004227841532409363,20,20,0.0008455683064818725,0.0006055683064818726,0.00023999999999999998
2025-05-16,-0.022170023656841,-0.0018715857774537826,-0.010149218939693607,20,20,-0.0020298437879387216,-0.0022698437879387218,0.00023999999999999998
2025-05-19,0.014935254538835579,-0.009854786604875343,0.012395020571855462,20,20,0.0024790041143710924,0.0022390041143710926,0.00023999999999999998
2025-05-20,-0.005371834357558841,-0.004225143268803078,-0.0005733455443778816,20,20,-0.00011466910887557632,-0.0003546691088755763,0.00023999999999999998
2025-05-21,0.004001229674406204,-0.013294763420380435,0.00864799654739332,20,20,0.001729599309478664,0.001489599309478664,0.00023999999999999998
2025-05-22,0.02260910583021289,0.014565723046762551,0.004021691391725169,20,20,0.0008043382783450338,0.0005643382783450338,0.00023999999999999998
2025-05-23,0.02256843581252647,0.015006736776777057,0.003780849517874707,20,20,0.0007561699035749413,0.0005161699035749413,0.00023999999999999998
2025-05-26,-0.007736327266051435,-0.02121466935175568,0.0067391710428521216,20,20,0.0013478342085704244,0.0011078342085704244,0.00023999999999999998
2025-05-27,-0.009869986627010507,0.003263885663004118,-0.006566936145007312,20,20,-0.0013133872290014624,-0.0015533872290014624,0.00023999999999999998
2025-05-28,-0.0007487633424502927,-0.0010274885647760413,0.0001393626111628743,20,20,2.787252223257486e-05,-0.00021212747776742512,0.00023999999999999998
2025-05-29,0.007953281413689011,0.005809399363007633,0.001071941025340689,20,20,0.0002143882050681378,-2.561179493186218e-05,0.00023999999999999998
2025-05-30,0.004098299860378929,-0.007706293552261262,0.005902296706320096,20,20,0.0011804593412640192,0.0009404593412640193,0.00023999999999999998
2025-06-02,-0.026104869151463678,0.020238910338856775,-0.023171889745160226,20,20,-0.004634377949032045,-0.004874377949032045,0.00023999999999999998
2025-06-03,0.0040349778585550885,0.022017562310059906,-0.008991292225752408,20,20,-0.0017982584451504816,-0.002038258445150482,0.00023999999999999998
2025-06-04,-0.0031100481237421097,0.026228673801771074,-0.014669360962756593,20,20,-0.0029338721925513183,-0.003173872192551318,0.00023999999999999998
2025-06-05,-0.0023925196382585502,0.01655985487223067,-0.009476187255244609,20,20,-0.0018952374510489219,-0.002135237451048922,0.00023999999999999998
2025-06-06,-0.04206273110700327,-0.010370256772249075,-0.015846237167377097,20,20,-0.0031692474334754197,-0.0034092474334754194,0.00023999999999999998
2025-06-09,-0.013623766694134242,-0.02578571295538824,0.006080973130626999,20,20,0.0012161946261253997,0.0009761946261253997,0.00023999999999999998
2025-06-10,-0.018757167903514553,-0.031017617174631428,0.0061302246355584376,20,20,0.0012260449271116875,0.0009860449271116875,0.00023999999999999998
2025-06-11,-0.015725606771549494,-0.0289655822649501,0.006619987746700303,20,20,0.0013239975493400606,0.0010839975493400606,0.00023999999999999998
2025-06-12,-0.03131907271956992,-0.030521186113211918,-0.00039894330317900156,20,20,-7.978866063580031e-05,-0.0003197886606358003,0.00023999999999999998
2025-06-13,-0.01840264501766063,-0.012222259519662753,-0.003090192748998938,20,20,-0.0006180385497997875,-0.0008580385497997875,0.00023999999999999998
2025-06-16,-0.025718001662936536,-0.019724006346948802,-0.0029969976579938672,20,20,-0.0005993995315987735,-0.0008393995315987735,0.00023999999999999998
2025-06-17,-0.013342103385329629,0.005076103185686204,-0.009209103285507916,20,20,-0.001841820657101583,-0.002081820657101583,0.00023999999999999998
2025-06-18,-0.00549468577850244,-0.003918476897028805,-0.0007881044407368172,20,20,-0.00015762088814736346,-0.00039762088814736344,0.00023999999999999998
2025-06-19,0.016825571524141315,0.015977301033172388,0.00042413524548446345,20,20,8.48270490968927e-05,-0.00015517295090310728,0.00023999999999999998
2025-06-20,0.018193928921247778,0.0480331570799907,-0.014919614079371462,20,20,-0.0029839228158742926,-0.0032239228158742923,0.00023999999999999998
2025-06-23,0.0170219944785338,0.037478566541417735,-0.010228286031441967,20,20,-0.0020456572062883933,-0.0022856572062883935,0.00023999999999999998
2025-06-24,0.02285136282698292,0.021117718238190097,0.0008668222943964115,20,20,0.0001733644588792823,-6.663554112071768e-05,0.00023999999999999998
2025-06-25,0.03661304752351802,0.04952562423079635,-0.006456288353639164,20,20,-0.0012912576707278327,-0.0015312576707278327,0.00023999999999999998
2025-06-26,0.0295301707911363,0.0471841995580896,-0.008827014383476649,20,20,-0.0017654028766953297,-0.00200540287669533,0.00023999999999999998
2025-06-27,0.009791704284461206,0.024325846026134766,-0.00726707087083678,20,20,-0.001453414174167356,-0.001693414174167356,0.00023999999999999998
2025-06-30,-0.0034517837889106564,0.027535607666748663,-0.01549369572782966,20,20,-0.003098739145565932,-0.003338739145565932,0.00023999999999999998
2025-07-01,0.001577383575293073,0.014285917930405751,-0.006354267177556339,20,20,-0.0012708534355112678,-0.0015108534355112678,0.00023999999999999998
2025-07-02,0.02697549525007236,-0.008504345347812076,0.017739920298942218,20,20,0.0035479840597884434,0.0033079840597884432,0.00023999999999999998
2025-07-03,0.011431834111361977,0.032546989375395546,-0.010557577632016785,20,20,-0.002111515526403357,-0.002351515526403357,0.00023999999999999998
2025-07-04,0.009283965726800647,0.02725094448742855,-0.008983489380313951,20,20,-0.0017966978760627903,-0.0020366978760627905,0.00023999999999999998
2025-07-07,0.013169862102083662,0.0121025800763928,0.0005336410128454309,20,20,0.00010672820256908619,-0.0001332717974309138,0.00023999999999999998
2025-07-08,8.103053317259356e-05,0.0038787042720081375,-0.001898836869417772,20,20,-0.0003797673738835544,-0.0006197673738835543,0.00023999999999999998
2025-07-09,-0.014811955666204763,0.0016167464604163518,-0.008214351063310558,20,20,-0.0016428702126621117,-0.0018828702126621117,0.00023999999999999998
2025-07-10,-0.01431162537217554,0.017532693219763463,-0.0159221592959695,20,20,-0.0031844318591939,-0.0034244318591939004,0.00023999999999999998
2025-07-11,0.021013601669837935,0.010859176919590924,0.005077212375123505,20,20,0.001015442475024701,0.0007754424750247011,0.00023999999999999998
2025-07-14,0.009207156279531243,0.02913742254319098,-0.00996513313182987,20,20,-0.001993026626365974,-0.0022330266263659738,0.00023999999999999998
2025-07-15,0.005851902763838013,0.03011325892541262,-0.012130678080787303,20,20,-0.0024261356161574604,-0.00266613561615746,0.00023999999999999998
2025-07-16,0.018159028967623215,0.03140020150759753,-0.006620586269987157,20,20,-0.0013241172539974315,-0.0015641172539974314,0.00023999999999999998
2025-07-17,0.032265715191243674,0.024426778403768078,0.003919468393737798,20,20,0.0007838936787475596,0.0005438936787475596,0.00023999999999999998
2025-07-18,0.0008439851435510015,0.03960460844267254,-0.019380311649560767,20,20,-0.0038760623299121536,-0.004116062329912153,0.00023999999999999998
2025-07-21,-0.008269158788951592,0.027370279644636737,-0.017819719216794164,20,20,-0.003563943843358833,-0.003803943843358833,0.00023999999999999998
2025-07-22,-0.01055432447870624,0.015497322440959532,-0.013025823459832886,20,20,-0.002605164691966577,-0.0028451646919665768,0.00023999999999999998
2025-07-23,-0.010142710258956628,-0.014014810270504297,0.0019360500057738345,20,20,0.0003872100011547669,0.00014721000115476692,0.00023999999999999998
2025-07-24,-0.01525858619750114,-0.0418931159289856,0.01331726486574223,20,20,0.002663452973148446,0.002423452973148446,0.00023999999999999998
2025-07-25,-0.025236690908285026,-0.06529736468109014,0.02003033688640256,20,20,0.004006067377280512,0.003766067377280512,0.00023999999999999998
2025-07-28,-0.01782525534164091,-0.045273516939166446,0.013724130798762767,20,20,0.0027448261597525533,0.002504826159752553,0.00023999999999999998
2025-07-29,-0.021619385367403855,-0.011909716600715419,-0.004854834383344218,20,20,-0.0009709668766688436,-0.0012109668766688436,0.00023999999999999998
2025-07-30,-0.01971537604703824,-0.020065716913880854,0.00017517043342130632,20,20,3.503408668426127e-05,-0.00020496591331573873,0.00023999999999999998
2025-07-31,-0.017798241870015812,0.004719107539169648,-0.011258674704592731,20,20,-0.0022517349409185462,-0.002491734940918546,0.00023999999999999998
2025-08-01,0.01635798656583935,0.021854211700224786,-0.0027481125671927186,20,20,-0.0005496225134385437,-0.0007896225134385437,0.00023999999999999998
2025-08-04,0.005730838299255342,0.009413118944723131,-0.0018411403227338945,20,20,-0.0003682280645467789,-0.0006082280645467789,0.00023999999999999998
2025-08-05,-0.0019785818031083425,-0.015284830209560823,0.00665312420322624,20,20,0.0013306248406452482,0.0010906248406452482,0.00023999999999999998
2025-08-06,0.022621303439880384,-0.011902018158352123,0.017261660799116254,20,20,0.003452332159823251,0.003212332159823251,0.00023999999999999998
2025-08-07,0.004843312980028691,-0.008057491380182673,0.006450402180105682,20,20,0.0012900804360211364,0.0010500804360211364,0.00023999999999999998
2025-08-08,-0.0020081983913180336,-0.011692797148730694,0.00484229937870633,20,20,0.0009684598757412659,0.000728459875741266,0.00023999999999999998
2025-08-11,0.010562704871368445,-0.013831738343685085,0.012197221607526766,20,20,0.0024394443215053534,0.0021994443215053536,0.00023999999999999998
2025-08-12,0.013477868762481249,0.006821471368511628,0.0033281986969848102,20,20,0.000665639739396962,0.00042563973939696207,0.00023999999999999998
2025-08-13,0.01652129990926398,0.008603198327180345,0.0039590507910418175,20,20,0.0007918101582083635,0.0005518101582083635,0.00023999999999999998
2025-08-14,0.018751459521975794,0.01941235733793615,-0.0003304489079801777,20,20,-6.608978159603554e-05,-0.0003060897815960355,0.00023999999999999998
2025-08-15,0.033458641902235964,0.020485547661755848,0.006486547120240058,20,20,0.0012973094240480115,0.0010573094240480115,0.00023999999999999998
2025-08-18,0.031649393240015075,0.009249903275105631,0.011199744982454723,20,20,0.0022399489964909447,0.001999948996490945,0.00023999999999999998
2025-08-19,0.01415298026645061,-0.0026202030374777472,0.00838659165196418,20,20,0.0016773183303928358,0.0014373183303928358,0.00023999999999999998
2025-08-20,0.006815481358597319,-0.0070508229774081275,0.006933152168002723,20,20,0.0013866304336005446,0.0011466304336005446,0.00023999999999999998
2025-08-21,0.0036378866579193313,-0.013010708037043456,0.008324297347481394,20,20,0.0016648594694962787,0.0014248594694962788,0.00023999999999999998
2025-08-22,-0.012354294585467624,-0.032711398362595505,0.01017855188856394,20,20,0.002035710377712788,0.0017957103777127882,0.00023999999999999998
2025-08-25,-0.02068097607343817,-0.016493510328933658,-0.0020937328722522557,20,20,-0.00041874657445045113,-0.0006587465744504512,0.00023999999999999998
2025-08-26,-0.031344330490661376,-0.02139887483068679,-0.004972727829987294,20,20,-0.0009945455659974589,-0.0012345455659974588,0.00023999999999999998
2025-08-27,-0.02971207734085333,-0.006594594642748958,-0.011558741349052187,20,20,-0.0023117482698104376,-0.0025517482698104374,0.00023999999999999998
2025-08-28,-0.015581146839610949,-0.007636592346927462,-0.003972277246341744,20,20,-0.0007944554492683488,-0.0010344554492683487,0.00023999999999999998
2025-08-29,-0.0013784766009936832,0.004382449202492445,-0.002880462901743064,20,20,-0.0005760925803486129,-0.0008160925803486128,0.00023999999999999998
2025-09-01,-0.0025497728712887747,-0.020657833275228764,0.009054030201969994,20,20,0.0018108060403939988,0.0015708060403939988,0.00023999999999999998
2025-09-02,0.011076191292845339,-0.00612114274591658,0.00859866701938096,20,20,0.0017197334038761918,0.0014797334038761918,0.00023999999999999998
2025-09-03,0.012769858988311183,-0.01995446744118164,0.01636216321474641,20,20,0.003272432642949282,0.003032432642949282,0.00023999999999999998
2025-09-04,0.011917258922787144,-0.016015434047406796,0.01396634648509697,20,20,0.002793269297019394,0.002553269297019394,0.00023999999999999998
2025-09-05,0.008108280828809072,-0.006834051899963856,0.007471166364386464,20,20,0.0014942332728772928,0.0012542332728772928,0.00023999999999999998
2025-09-08,-0.013937817337330644,-0.0109154687683155,-0.0015111742845075717,20,20,-0.00030223485690151434,-0.0005422348569015143,0.00023999999999999998
2025-09-09,-0.0177377127907778,-0.005645103546057717,-0.006046304622360042,20,20,-0.0012092609244720083,-0.0014492609244720082,0.00023999999999999998
2025-09-10,-0.01717471211627039,0.013818996374777575,-0.015496854245523984,20,20,-0.0030993708491047966,-0.0033393708491047964,0.00023999999999999998
2025-09-11,-0.01876340657674546,0.007542573876468106,-0.013152990226606784,20,20,-0.0026305980453213565,-0.0028705980453213563,0.00023999999999999998
2025-09-12,-0.005772042228090829,-0.00871216881117975,0.0014700632915444602,20,20,0.00029401265830889206,5.401265830889208e-05,0.00023999999999999998
2025-09-15,0.0055896180010681475,0.005580966929444636,4.325535811755543e-06,20,20,8.651071623511086e-07,-0.00023913489283764887,0.00023999999999999998
2025-09-16,0.012549387462807959,0.017143429143226994,-0.0022970208402095177,20,20,-0.00045940416804190353,-0.0006994041680419036,0.00023999999999999998
2025-09-17,0.01423883831695329,0.015083790444155209,-0.0004224760636009593,20,20,-8.449521272019187e-05,-0.00032449521272019183,0.00023999999999999998
2025-09-18,-0.023344051895608998,-0.01370311699927047,-0.004820467448169264,20,20,-0.0009640934896338528,-0.0012040934896338528,0.00023999999999999998
2025-09-19,-0.020939156428951444,-0.007347757801181543,-0.006795699313884951,20,20,-0.0013591398627769901,-0.0015991398627769901,0.00023999999999999998
2025-09-22,0.009786305104110693,-0.012592880554776364,0.01118959282944353,20,20,0.002237918565888706,0.001997918565888706,0.00023999999999999998
2025-09-23,-0.0044388104327875546,0.01075308789233408,-0.007595949162560817,20,20,-0.0015191898325121634,-0.0017591898325121634,0.00023999999999999998
2025-09-24,-0.0007834307712773936,0.006525602013827819,-0.0036545163925526063,20,20,-0.0007309032785105213,-0.0009709032785105212,0.00023999999999999998
2025-09-25,0.008588775150022442,0.03082511163014335,-0.011118168240060454,20,20,-0.0022236336480120906,-0.002463633648012091,0.00023999999999999998
2025-09-26,0.007711266657954202,0.0421907051894165,-0.01723971926573115,20,20,-0.00344794385314623,-0.00368794385314623,0.00023999999999999998
2025-09-29,0.0041777129814827285,0.03257853607936984,-0.014200411548943557,20,20,-0.0028400823097887115,-0.0030800823097887117,0.00023999999999999998
2025-09-30,-0.004836102142646464,0.031463362596564744,-0.018149732369605605,20,20,-0.003629946473921121,-0.003869946473921121,0.00023999999999999998
2025-10-01,0.015492296801018508,0.013359871747598845,0.0010662125267098315,20,20,0.00021324250534196631,-2.6757494658033665e-05,0.00023999999999999998
